,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
714,79.91884227518518,52.21283022338581,15.399140400189998,67.76399620548383,20.709910481877195,39.33341342996176,37.568459323888895,84.45258362911109,2.588520902103278,64.82330883375,95.13897078919997,94.18629958129031,37.03866694578433,92.68997823730335,83.38501093472223,18.989761280974996,68.98553732357144,19.62656294078777,61.99888018315789,43.71630599296296,84.99931458811476,7.783966099738305,80.28253257886365,61.660713690000044,79.84197241947369,72.50946537325585,47.317007821034494
715,79.87087841259257,52.27089637283465,14.181458096880002,67.72658514021505,20.90744860037367,39.463078796987645,37.60131660222222,84.47148685177775,2.6054685340918033,64.89837125428572,95.02201138879998,94.21441518774196,37.04012823735293,92.67397735955053,83.40455506569447,19.125726788271873,69.09261724457144,19.616054184681936,62.034714982105264,43.507761796666664,84.9383705814754,7.58431289442034,80.6930518965909,61.85218735433123,79.87667199736843,72.65372665860465,47.34619389396552
716,79.7523679677778,52.382852165669284,13.847202334304999,67.78171210516126,20.966886702622276,39.607664744952956,37.54694159722222,84.36632660533336,2.7727534847324584,65.07175055089286,94.91903776093334,94.19722217354837,37.042783797745095,92.65063884955056,83.4567023115278,19.1317195456125,69.28648375100002,19.63667933931916,61.93273733342104,43.47227768074075,84.88529740672129,7.463033793453728,80.84850321818179,61.85684928031851,79.92217050263159,72.37369859186047,47.328449237068966
717,79.79857475037035,52.35506717929131,13.549860497045,67.74641588032254,21.098793446668065,39.66300650831471,37.634780358148156,84.38954432533332,2.764034509426229,65.22362316660713,94.96250439600004,94.24913705193549,37.165815046176476,92.59669556820224,83.53048423986112,19.173170856309376,69.035408245,19.559547713346525,61.5165942868421,43.63865400148148,84.79203199918035,7.4443487165949165,81.05655886499999,61.870612906050965,79.53200058736843,72.14979100767441,47.33536332672415
718,79.89279356518519,52.32001244181102,13.483613592865002,67.78192792204302,20.89773714424737,39.775933558149994,37.54844796,84.373660002,2.892196763855901,65.32350146946426,94.93209008693334,94.20548465193546,37.27476066245098,92.53799357561799,83.5148901840278,19.231634839609377,69.93529395514285,19.53119628539639,61.045276390263155,43.736914220740736,84.71140841065576,7.471424699181357,81.2002166639773,61.841459021019084,79.35332223947368,71.84417342465116,47.40491264965519
719,80.03263043407406,52.34067236527557,13.439461748825,67.74997272774192,20.71638019224088,39.914079813282356,37.627108881666665,84.4908485793333,2.8944338062181956,65.6809002067857,94.94881174786666,94.27514082838708,37.40886787921568,92.49919645932584,83.52104600208338,19.148495691056254,68.8718470997143,19.520540855420833,60.95407769315788,43.478415014814814,84.66844193860656,7.435247007794913,81.19767998124999,61.54527326140131,79.38596721789474,71.72162494976746,47.53189706603451
720,80.06545882444445,52.36292452889763,13.521117511749997,68.12556049999999,20.924073203767726,39.76673954277941,37.475688461851846,84.63816237777776,3.0415894666749175,65.76939030946427,94.93701621626666,94.29489177225807,37.479383886078416,92.40652847651683,83.5819965302778,19.108403877346877,70.09219561257142,19.448268958129162,60.737602677894735,43.179261554444444,84.57871119721311,7.414564366703391,81.14547956193185,61.459613625286664,79.25164391631579,71.96726166186048,47.610743476034486
721,80.06727145703702,52.37633332968504,13.562726349789997,68.5837038652688,21.14648981387246,39.59456101671471,37.78383698166666,84.95654388711111,3.0028341267519667,65.68055269142856,94.94724794666668,94.33630821419356,37.518009812156876,92.39744627426965,83.68302245694446,18.921268616409378,69.2667217012857,19.34318245490972,60.79006670157895,43.09211561296296,84.43868626016393,7.444914148399999,81.08211858318178,61.411855371464966,79.11431359315789,71.96698354395349,47.645998071206904
722,80.08754541703703,52.45027207165355,13.620589793924998,68.57342039172039,21.36662561669772,39.31835024618529,37.83401714518518,85.16321877711108,3.1753212379555733,65.68355433499998,94.88281720280001,94.24578871354836,37.614597064117646,92.33010673685393,83.66192090583336,18.827407721034376,70.33037206871427,19.29606007929722,60.79680820868421,43.03588110148148,84.35779824959016,7.485310294261018,80.99356669829548,61.421034588917216,79.13807665631579,71.9889292411628,47.7393272051724
723,80.01893942407406,52.41644240291337,13.506184046455,68.50482380290325,21.66872403758176,39.18443315080587,38.18398095703703,85.19139452533332,3.079203734970655,65.6555979475,95.05632820799998,94.36535008290322,37.51848100735294,92.37540240865168,83.43269720750003,18.89400829109375,69.3868767327143,19.23240345847361,60.89030069684211,42.63643423444445,84.41907893631145,7.435387316743661,80.89218063,61.34360688471339,79.15422531315791,72.02128686348838,47.67750609258619
724,79.92128457703704,52.40630777897637,13.42866497802,68.45677935752688,21.695456569008776,38.84248950033236,37.753300161296295,85.17670828288888,3.536208065080328,65.82154124910713,95.06450113786667,94.40048105322579,37.466029110392164,92.33394353786518,83.49640781277779,19.066979977918752,69.82917478157142,19.120568776640283,60.97272648894736,42.22365270296295,84.39412681754098,7.400921974608136,80.85407591238639,61.31438009828025,79.0488438568421,72.06853240674418,47.662551823620696
725,79.94209169333334,52.39098336299213,13.41897489191,68.41645535139781,21.646779824591217,38.546822443411756,35.96367989555554,85.26545736088889,4.71174825711623,65.95096088964286,95.2660327681333,94.42625985967743,37.38804200029411,92.3980320373034,83.52097937708331,19.070951229943752,69.55121447385709,19.025842320100004,61.066218895789476,41.968262658148156,84.47963973836065,7.352693554678136,80.92742762113639,61.37478567624205,79.28109982000001,72.0181016367442,47.785316992758624
726,79.87424159592594,52.37833044244096,13.359666044325,68.35708342913979,21.264175115512284,38.40581966950589,36.39808150148148,85.2941725662222,4.870536382883606,65.99116221374997,95.36312556666662,94.29859552290321,37.40333928215688,92.28773981202245,83.36138319305556,19.073070386100003,69.61761436957144,19.038711454620827,61.126450030526314,41.77612233037038,84.60431545344262,7.362666211850846,81.0116163505682,61.36757898184713,79.29205872105264,72.13410884465117,47.91304882103449
727,79.95981139592594,52.25346303559054,13.389833825399998,68.15610305354838,21.072675957999998,38.371178429894115,36.22442385129629,85.37442976377777,4.884265914685246,66.00681186446425,95.54974230413337,94.26679558096775,37.33673888323529,92.32258817483144,83.74163262513888,18.9436061623375,69.77718851171429,19.002888836262503,61.16290850605263,41.34546433592592,84.64417118557378,7.394911991952543,81.04297277068184,61.44445551254777,79.27577275684209,72.29275947999999,47.9567307072414
728,79.98143313814816,52.195849773700786,13.293262013644997,68.05315677623653,20.87586725105263,38.26527117328237,36.22037054648148,85.41844768555553,4.737179292944264,66.07130528017858,95.60692776853331,94.21493040548387,37.512728408823534,92.33759691078652,83.17871602486112,18.825563837671876,69.22411488742857,19.1068198045139,61.1035943218421,40.85784009703703,84.72829159442622,7.44196702931356,81.04699699454545,61.48397598210194,79.35147805526317,72.36656070627909,47.99794474965516
729,79.91932624629632,52.25288402866144,13.168746280985,68.06005723806449,20.603016987964917,38.12662003035883,35.998299089814815,85.30790955,3.8573491031819653,66.31108753196426,95.66549403453332,94.24631950032257,37.46397356774509,92.42010704494383,83.41453976458337,18.727410847021876,69.96039995685713,19.104287039066666,60.96665957815788,40.66966544259259,84.94316995516392,7.394804339532205,81.05432319681822,61.55670266681528,79.43414413421053,72.44070304883722,48.048305123620686
730,79.64048936074074,52.309440179448806,12.840894804120003,68.0358983117204,20.132142527368423,38.02357623655294,35.91680369814815,85.2919917171111,2.9142511387327863,66.50811845321428,95.72374705986667,94.26622874419355,37.47093664333334,92.47686006078649,83.30942210916666,18.737143000037495,69.93242995642855,19.13959590480279,60.81288819973685,40.11130978185184,85.06461399516392,7.330641027030512,80.92869182863637,61.649976098980915,79.51183327684213,72.60530662906977,48.10347744448276
731,79.59585588185183,52.3899331914173,12.78454725308,68.08711139935484,19.660487919,37.985453534582355,35.88139537314814,85.38917719577779,3.0153205692442615,66.66907474839286,95.73496346360004,94.29938184064515,37.120264664117634,92.62459719606743,83.42706807222224,18.7671579554375,70.23090140200001,19.144786889754172,60.729002995263166,39.09475708777778,85.02732479286888,7.36621946563729,80.96143224340906,61.75144635738851,79.43479680947368,72.69358937837211,48.07329321948278
732,79.66835277999999,52.43319439023621,12.794575410154998,68.09739690956988,19.512095319649127,37.90542061352058,35.83731759,85.50062449977777,2.9565369201573772,66.94885049428572,95.76469714013334,94.33949706774193,36.84531966784313,92.72571103988763,83.45009952375,18.813500505928122,69.55669062757143,19.17664274254861,60.941310743157885,38.53504950074073,84.8461669011475,7.458341004437289,80.87743322647725,61.800170641019115,79.2567361563158,72.59773528581398,48.077510627931034
733,79.75882424814814,52.397961041181105,12.807466536779998,68.0875568504301,19.44468723526316,37.5169380558647,35.78304279703704,85.66754812577778,2.9780162328524575,67.17569121446428,95.76498012280001,94.38404463935484,36.83453045039216,92.79721528651686,82.29191097375,18.718123004768742,69.93694816199998,19.122259236298614,61.02230353394739,38.20864487407407,85.07310217836067,7.4772439748694906,80.93528112977273,61.973775011146515,79.15880042421051,72.53962352697675,48.024547138793096
734,79.66662526370371,52.3871895015748,12.655618248405,68.06707001322579,19.341940529298242,37.55000191358234,35.88520309787036,85.71680392333333,3.8117651563732786,67.45420211767858,95.78880026866669,94.43445839806452,36.87155369166667,92.80598943280901,82.77652463583335,18.63039867679062,70.13980107042858,19.13080596035278,61.063848075789494,38.03534388444445,85.097940529918,7.553910821710168,80.95390411534089,62.261712620063676,79.00904539947368,72.47551242302325,47.90057229568964
735,79.55677053851852,52.3368904073228,12.699688359669997,67.98481478548386,19.204351416842105,37.52066371062353,35.96504553457406,85.82962922133332,4.512372245185247,67.60761602464287,95.8173617154667,94.5064151432258,36.74241718980393,92.86237245898879,82.37193682152778,18.533502921112493,69.4217202147143,19.100113787625002,61.11451511289474,37.880123008888894,85.2259001727049,7.870651101108476,81.2192503690909,62.34394225789811,79.01822194368421,72.51498079279072,47.6910236298276
736,79.33438163370369,52.33159234614174,12.758888121685,67.95725598623655,19.06263770245614,37.50851195376176,35.93356682318518,85.83130050066666,4.395369819620329,67.67528967589286,95.76894428000001,94.52556642935485,36.734516961274515,92.82322607157305,82.54049525777779,18.60076783747187,69.91421400700003,19.155448604723606,61.1689524313158,37.69944774592592,85.23154233803275,8.028904906025423,81.3762222123864,62.431475187579636,78.95533953631579,72.46073617139534,47.64220858465517
737,79.11799740518518,52.253878085826756,12.774714098939999,67.93142420129028,19.206322824385968,37.46668841875587,35.96483155894445,85.92094698955556,4.562981362007542,67.71876366285711,95.75403043826665,94.57592511129032,36.727149071470585,92.76683275067417,82.26803898263887,18.620043889896873,69.2683931092857,19.173968552416664,61.21589346473685,37.40239098481482,85.56545383409839,8.00133275773051,81.45681996329546,62.73362504821657,78.92872438526315,72.53917566255815,47.80551427224137
738,78.81278104851852,52.19297784275588,13.28017130987,67.88600537806451,19.184629093508775,37.379136541817644,35.99812653166666,85.88797152333335,4.246316504710328,67.79092135339287,95.73180339479998,94.57025711451614,36.68162285539216,92.77921903438202,82.40276683083333,18.69910332633125,70.24049347571427,19.163815949175003,61.280909297631595,37.004440127407406,85.76041173401634,8.126394506835593,81.5072500380682,62.80607513515923,78.93999171736843,72.64024657790698,47.88940983689655
739,78.50199118777779,52.211500547795275,13.665340885674999,67.8524529583871,18.972851401052633,37.150075073676476,36.0003993257074,85.96659379444445,3.198383614269344,67.93050623517858,95.75111798639998,94.6302479767742,36.73397882196078,92.86225683921349,81.84971965749997,18.632679847246873,69.7997123997143,19.107819608393058,61.30462428368422,36.514467044444444,85.90776676508199,8.091106105755934,81.6390263480682,62.92443396197452,79.04562856842104,72.71396323372095,47.823543036551726
740,78.19101011111113,52.19625279913385,13.916080247289997,67.92440196688172,18.95596047580702,36.9225940067647,36.053295209066675,85.95956103177777,2.6319953703185264,67.96428317035712,95.78384086199999,94.67733623999999,36.69082108794117,92.82026916505619,82.63605548083333,18.60760667871875,70.39665607871429,19.10496644643472,61.388058247631584,36.2040931,85.94390430237702,8.131913835001694,81.67705109284093,62.915858748407636,79.20386752631578,72.80213621093024,47.8995323413793
741,78.10337115,52.18735743992125,13.686981015895004,67.9632494172043,18.934266391245608,36.86360163264706,36.094100482253715,85.9517337408889,2.7060696058754097,68.28014198285713,95.82964842640004,94.78250507548388,37.069088301078416,92.91570813191015,82.49882034847224,18.47220700943906,70.2193779632857,19.076099987680553,61.44898245052633,35.9876834311111,86.1356478031967,8.12657264072373,81.82406021204545,62.869984895987265,79.40207984526315,72.91036235302326,47.9726780910345
